https://www.pulzo.com/economia/compra-vivienda-colombia-podria-mejorar-con-nueva-estrategia-gremio-PP3492449A,2024-03-05 23:30:00,Compra de vivienda en Colombia podría mejorar con nueva estrategia del gremio
https://www.pulzo.com/economia/aclaran-si-hay-que-declarar-renta-colombianos-plata-extranjero-PP3537917A,2024-03-27 04:00:00,Aclaran si hay que declarar renta a colombianos por plata del extranjero
https://www.pulzo.com/economia/colpensiones-ve-bien-aumento-140000-subsidios-colombia-mayor-PP3490326,2024-03-05 02:30:00,Colpensiones ve bien aumento de $ 140 . 000 en los subsidios de Colombia Mayor
https://www.pulzo.com/nacion/fenomeno-el-nino-continuara-marzo-lanzan-advertencia-alertas-colombia-PP3493620A,2024-03-06 22:15:00,Fenómeno de El Niño continuará en marzo y lanzan advertencia y alertas en Colombia
https://www.pulzo.com/economia/soportes-compras-que-no-debera-botar-que-le-descuenten-iva-PP3528474A,2024-03-21 19:15:00,Soportes de compras que no deberá botar para que le descuenten el IVA
https://www.pulzo.com/economia/bancolombia-cuenta-dolares-para-clientes-como-es-ahorro-requisitos-PP3495259,2024-03-06 23:30:00,Bancolombia y cuenta en dólares para clientes : cómo es ahorro y requisitos
https://www.pulzo.com/nacion/gustavo-petro-ya-habia-advertido-caminos-como-constituyente-PP3518305,2024-03-17 19:15:00,Gustavo Petro ya había advertido caminos como una constituyente
https://www.pulzo.com/economia/que-estudio-heredero-luis-carlos-sarmiento-angulo-dueno-grupo-aval-PP3527788,2024-03-21 17:30:00,"Que estudió el heredero de Luis Carlos Sarmiento Angulo , y dueño del Grupo Aval"
https://www.pulzo.com/economia/puntos-colombia-mas-empresas-ofrecen-trabajos-con-sueldo-hasta--4-millones-PP3486131A,2024-03-02 15:15:00,Puntos Colombia y más empresas ofrecen trabajos con sueldo de hasta $ 4 millones
https://www.pulzo.com/nacion/revelan-chats-donde-pagarian-jovenes-cuidar-votos-gustavo-petro-PP3502962A,2024-03-10 19:45:00,Revelan chats donde pagarían a jóvenes por cuidar votos de Gustavo Petro
https://www.pulzo.com/economia/afiliados-eps-colombia-cambios-luego-que-hundio-reforma-salud-PP3507799,2024-03-12 20:30:00,Afiliados a EPS en Colombia : cambios luego de que se hundió la reforma de salud
https://www.pulzo.com/economia/subsidios-vivienda-revise-que-estan-vigentes-si-puede-aplicar-ellos-PP3485163,2024-03-02 04:45:00,Subsidios de vivienda : revise los que están vigentes y si puede aplicar a ellos
https://www.pulzo.com/economia/dolar-trm-hoy-colombia-duro-bajon-que-ayuda-bastante-asi-quedo-precio-PP3538311,2024-03-27 12:30:00,Dólar TRM hoy en Colombia y duro bajón que ayuda bastante : así quedó precio
https://www.pulzo.com/economia/dolar-colombia-subira-precio-por-tasas-cambio-segundo-semestre-2024-PP3490973,2024-03-05 15:30:00,Dólar en Colombia subirá precio por tasas de cambio en segundo semestre de 2024
https://www.pulzo.com/economia/chocolates-colombia-subiran-precio-por-auge-demanda-mundial-cacao-PP3487495,2024-03-03 22:00:00,Chocolates en Colombia subirán de precio por auge en demanda mundial de cacao
https://www.pulzo.com/nacion/asamblea-nacional-constituyente-que-necesita-gustavo-petro-llevarla-cabo-PP3517403A,2024-03-16 20:30:00,Asamblea nacional constituyente : qué necesita Gustavo Petro para llevarla a cabo
https://www.pulzo.com/economia/working-holiday-visa-paises-que-reciben-que-papeles-piden-quienes-aplican-PP3511908A,2024-03-14 13:45:00,"Working Holiday Visa : países que la reciben , que papeles piden y quiénes aplican"
https://www.pulzo.com/economia/nuevo-bono-pensional-colombia-250000-confirman-fecha-pago-PP3492720A,2024-03-05 23:30:00,Nuevo bono pensional en Colombia de 250 . 000 : confirman fecha de pago
https://www.pulzo.com/mundo/se-toman-carcel-haiti-donde-estan-colombianos-que-mataron-presidente-PP3487382A,2024-03-03 19:00:00,Se toman cárcel en Haití donde están colombianos que mataron al presidente
https://www.pulzo.com/economia/arriendos-colombia-arrendatarios-podrian-subirles-precio-estos-casos-PP3487289,2024-03-03 19:00:00,Arriendos en Colombia : a arrendatarios podrían subirles el precio en estos casos
https://www.pulzo.com/economia/filtran-detalles-exploracion-gas-colombia-muchos-ganaran-buena-plata-PP3515290A,2024-03-15 17:45:00,Filtran detalles de exploración de gas en Colombia : muchos ganarán buena plata
https://www.pulzo.com/economia/reforma-eps-mas-cambio-petro-salud-se-archivo-que-fue-PP3509530A,2024-03-13 13:15:00,Reforma a EPS y más en cambio de Petro a la salud se archivó : por qué fue
https://www.pulzo.com/economia/canacol-energy-anuncio-descubrimiento-gas-colombia-detalles-PP3540064A,2024-03-28 01:00:00,Canacol Energy anunció descubrimiento de gas en Colombia : detalles
https://www.pulzo.com/economia/arriendos-baratos-colombia-cuanto-pagar-arriendo-si-gana-salario-minimo-PP3518940,2024-03-17 23:30:00,Arriendos baratos en Colombia : cuánto pagar de arriendo si gana salario mínimo
https://www.pulzo.com/economia/pension-colombia-para-mayores-55-anos-223000-pesos-bono-pensional-PP3524683,2024-03-20 18:30:00,Pensión en Colombia para mayores de 55 años : son 223 . 000 pesos ( bono pensional ) 
https://www.pulzo.com/economia/dolar-pesos-estados-unidos-dio-dato-inflacion-moneda-se-aleja-3900-PP3507273A,2024-03-12 16:00:00,Dólar a pesos : Estados Unidos dio dato de inflación y moneda se aleja de $3 . 900
https://www.pulzo.com/economia/4%C3%971000-cambia-segun-dian-hasta-que-montos-dinero-no-le-cobraran-impuesto-PP3517816A,2024-03-17 01:15:00,4×1 . 000 cambia según Dian : hasta que montos de dinero no le cobrarán el impuesto
https://www.pulzo.com/economia/pension-colombia-para-mujeres-muchas-no-logran-por-desigualdad-laboral-PP3499234,2024-03-08 17:45:00,Pensión en Colombia para mujeres ; muchas no la logran por desigualdad laboral
https://www.pulzo.com/economia/luis-carlos-sarmiento-angulo-deja-grupo-aval-cuanto-es-su-fortuna-ahora-PP3526299,2024-03-20 23:30:00,Luis Carlos Sarmiento Angulo deja Grupo Aval : de cuánto es su fortuna ahora
https://www.pulzo.com/economia/bono-pensional-225000-confirman-fecha-pago-adultos-beneficiados-PP3483885A,2024-03-01 16:00:00,Bono pensional de 225 . 000 : confirman fecha de pago y adultos beneficiados
https://www.pulzo.com/economia/bancos-colombia-tendran-competencia-con-xisfo-billetera-igual-nequi-mas-PP3483322A,2024-03-01 11:00:00,"Bancos en Colombia tendrán competencia con Xisfo , billetera igual a Nequi y más"
https://www.pulzo.com/economia/formas-jubilarse-colombia-aparte-metodo-pension-tradicional-PP3512180A,2024-03-14 18:15:00,"Formas para jubilarse en Colombia , aparte del método de la pensión tradicional"
https://www.pulzo.com/economia/reforma-salud-colombia-eps-con-clientes-pais-actualmente-PP3505756,2024-03-12 06:15:00,Reforma a la salud en Colombia y EPS con más clientes en el país actualmente
https://www.pulzo.com/economia/eliminarian-cobro-que-hacen-colombianos-reconexion-internet-tv-PP3492223A,2024-03-05 21:30:00,"Eliminarían cobro que hacen a colombianos por reconexión de Internet , TV"
https://www.pulzo.com/economia/compra-vivienda-colombia-cayo-primeros-meses-2024-dijo-camacol-PP3513124A,2024-03-14 19:45:00,"Compra de vivienda en Colombia cayó primeros meses de 2024 , dijo Camacol"
https://www.pulzo.com/economia/descuento-500-gasolina-por-dale-grupo-aval-bombas-texaco-primax-PP3518484,2024-03-17 19:15:00,Descuento $ 500 en gasolina por Dale de Grupo Aval en bombas Texaco y Primax
https://www.pulzo.com/economia/corral-mcdonalds-cuanto-vendieron-ano-pasado-cifras-ganancias-PP3526519,2024-03-20 23:30:00,"El Corral y McDonald , cuánto vendieron el año pasado y cifras de ganancias"
https://www.pulzo.com/economia/nutresa-gilinski-van-con-toda-empresa-no-va-medellin-aclaran-PP3508069,2024-03-13 00:15:00,"Nutresa y los Gilinski van con toda : empresa no se va de Medellín , aclaran"
https://www.pulzo.com/economia/colchones-paraiso-quiebra-colombia-revelan-que-debe-sueldos-trabajadores-PP3507800,2024-03-12 20:30:00,Colchones Paraíso quiebra en Colombia y revelan que debe sueldos a trabajadores
https://www.pulzo.com/economia/a-quienes-les-llegaria-pension-si-aprueban-reforma-pensional-gobierno-PP3497171A,2024-03-07 19:15:00,A quiénes les llegaría pensión si aprueban reforma pensional del Gobierno
https://www.pulzo.com/economia/canacol-eneregy-acalro-si-esta-preocupado-deudas-liquidez-PP3537874A,2024-03-28 04:15:00,Canacol Eneregy acalró si está preocupado por deudas y liquidez
https://www.pulzo.com/economia/nuevo-bono-pensional-colombia-grupos-sisben-que-son-beneficiados-PP3505929A,2024-03-12 03:15:00,Nuevo bono pensional en Colombia : grupos del Sisbén que son beneficiados
https://www.pulzo.com/nacion/confirman-cual-es-departamento-colombia-con-mas-jovenes-estudio-trabajo-PP3496640A,2024-03-07 17:30:00,Confirman cuál es departamento de Colombia con más jóvenes sin estudio y trabajo
https://www.pulzo.com/economia/nequi-clave-dinamica-como-es-funcion-copiar-pegar-para-transferencias-PP3500315,2024-03-10 16:15:00,Nequi clave dinámica y cómo es función de copiar pegar para transferencias
https://www.pulzo.com/economia/dian-confirma-quienes-no-pagarian-4x1000-colombia-como-hacerlo-PP3519855A,2024-03-18 17:30:00,Dian confirma quiénes no pagarían 4x1 . 000 en Colombia y cómo hacerlo
https://www.pulzo.com/economia/plataformas-buscar-casas-arriendo-consejos-como-evitar-que-estafen-PP3502547A,2024-03-10 16:15:00,Plataformas para buscar casas en arriendo : consejos y cómo evitar que lo estafen
https://www.pulzo.com/economia/cuota-alimentaria-asi-embargan-cuenta-padres-no-responder-PP3490716A,2024-03-05 04:45:00,Cuota alimentaria : así embargan cuenta a padres por no responder
https://www.pulzo.com/economia/que-hay-detras-oferta-comprar-casa-italia-menos-5000-pesos-PP3497425A,2024-03-07 23:45:00,Qué hay detrás de oferta para comprar casa en Italia por menos de 5 . 000 pesos
https://www.pulzo.com/economia/cuanto-gana-presidente-ecopetrol-equivalente-salario-minimo-pesos-PP3518697,2024-03-17 21:15:00,Cuánto gana presidente de Ecopetrol y equivalente en salario mínimo en pesos
https://www.pulzo.com/economia/alertan-trabajadores-que-coticen-menos-750-semanas-reforma-pensional-PP3505279A,2024-03-11 21:15:00,Alertan a trabajadores que coticen menos de 750 semanas por reforma pensional
https://www.pulzo.com/economia/pescado-semana-santa-cuales-son-que-mas-se-comen-segun-tradicion-PP3520039A,2024-03-18 20:00:00,"Pescado en Semana Santa : cuáles son los que más se comen , según la tradición"
https://www.pulzo.com/economia/anuncian-solucion-que-tienen-deudas-colombia-explican-que-hacer-PP3508376A,2024-03-13 00:15:00,Anuncian solución para los que tienen deudas en Colombia y explican qué hacer
https://www.pulzo.com/economia/bancolombia-addi-entidades-para-comprar-tarjeta-credito-o-debito-PP3523034,2024-03-19 20:30:00,"Bancolombia , Addi y más entidades para comprar sin tarjeta crédito o débito"
https://www.pulzo.com/economia/reforma-salud-dejo-medicos-que-buscan-ser-especialistas-preocupados-PP3507283A,2024-03-13 13:15:00,Reforma a la salud dejó a médicos que buscan ser especialistas preocupados
https://www.pulzo.com/nacion/german-vargas-lleras-marcho-bogota-contra-gobierno-gustavo-petro-PP3495215A,2024-03-06 23:30:00,Germán Vargas Lleras marchó en Bogotá contra gobierno de Gustavo Petro
https://www.pulzo.com/economia/como-inscribirse-subsidio-renta-ciudadana-paso-paso-si-no-sale-lista-PP3518515,2024-03-17 16:45:00,Cómo inscribirse en subsidio Renta Ciudadana ; paso a paso si no sale en la lista
https://www.pulzo.com/nacion/anuncian-cambios-grandes-hospitales-colombia-reforma-salud-PP3499095A,2024-03-08 16:00:00,Anuncian cambios grandes en hospitales de Colombia por reforma a la Salud
https://www.pulzo.com/economia/vuelos-baratos-avianca-hay-promocion-vuelos-nacionales-e-internacionales-PP3513076A,2024-03-14 19:45:00,Vuelos baratos Avianca hoy : hay tiquetes desde $ 69 . 900
https://www.pulzo.com/nacion/megavia-ruta-mar-anda-alerta-roja-implementacion-peaje-PP3487487A,2024-03-04 23:45:00,Megavía de la Ruta al mar anda en alerta roja por implementación de peaje
https://www.pulzo.com/economia/aumentaria-numero-medicamentos-escasos-colombia-invima-PP3537830A,2024-03-27 02:30:00,Aumentaría número de medicamentos escasos en Colombia : Invima
https://www.pulzo.com/economia/davivienda-banco-con-creditos-buenos-para-colombianos-zonas-rurales-PP3494742,2024-03-06 19:45:00,Davivienda banco con créditos buenos para colombianos en las zonas rurales
https://www.pulzo.com/economia/dudas-sobre-desabastecimiento-gas-colombia-sobre-importarlo-venezuela-PP3491429,2024-03-05 17:30:00,Dudas sobre desabastecimiento de gas en Colombia y sobre importarlo de Venezuela
https://www.pulzo.com/economia/fraude-digital-con-creditos-colombia-como-no-caer-estafas-informaticas-PP3502390A,2024-03-10 01:45:00,Fraude digital con créditos en Colombia : cómo no caer en estafas informáticas
https://www.pulzo.com/nacion/cuando-prohibiran-pitillos-o-pajitas-plastico-colombia-nueva-ley-PP3515033,2024-03-15 17:45:00, ¿ Cuándo se prohibirán los pitillos o pajitas de plástico en Colombia ? nueva ley
https://www.pulzo.com/economia/multa-cambiar-color-carro-moto-advierten-conductores-PP3540690A,2024-03-28 02:30:00,Multa por cambiar de color el carro y la moto : advierten a conductores
https://www.pulzo.com/nacion/ministro-salud-habria-firmado-convenio-1000-millones-avion-privado-PP3508594A,2024-03-13 00:15:00,Ministro de Salud habría firmado convenio de $1 . 000 millones para avión privado
https://www.pulzo.com/economia/avianca-con-cambios-para-vuelos-clase-ejecutiva-europa-viene-con-novedades-PP3494934,2024-03-06 21:15:00,Avianca con cambios para vuelos : clase ejecutiva a Europa viene con novedades
https://www.pulzo.com/carros/que-es-mejor-entre-comprar-carro-usado-o-nuevo-colombia-puntos-tener-cuenta-PP3492948,2024-03-10 19:45:00,Qué es mejor entre comprar carro usado o nuevo en Colombia : puntos a tener en cuenta
https://www.pulzo.com/economia/grupo-aval-anuncio-nueva-presidenta-maria-gutierrez-tras-salida-sarmiento-PP3526549A,2024-03-20 23:30:00,"Grupo Aval anunció nueva presidenta ( María Gutiérrez ), tras salida de Sarmiento"
https://www.pulzo.com/economia/finanzas-personales/buenos-o-no-gastos-hormiga-experto-finanzas-personales-da-respuesta-PP3537701,2024-03-30 21:15:00,Son buenos o no los gastos hormiga : experto en finanzas personales da respuesta
https://www.pulzo.com/nacion/explican-razones-que-podria-perder-custodia-su-hijo-colombia-PP3501379A,2024-03-09 16:45:00,Explican razones por las que podría perder la custodia de su hijo en Colombia
https://www.pulzo.com/economia/cdt-bancolombia-falabella-davivienda-da-ganancias-1030-clientes-PP3531438,2024-03-22 19:15:00,"CDT de Bancolombia , Falabella y Davivienda da ganancias de 10 , 30 % a clientes"
https://www.pulzo.com/carros/toyota-decide-impulsar-carros-hibridos-aleja-vehiculos-electricos-PP3525609,2024-03-20 18:30:00,Toyota decide impulsar carros híbridos y se aleja de los vehículos eléctricos
https://www.pulzo.com/economia/banco-bogota-semana-santa-horarios-oficinas-cuando-abren-sedes-PP3525495,2024-03-25 17:00:00,"Banco de Bogotá en Semana Santa : horarios , oficinas y cuándo abren las sedes"
https://www.pulzo.com/economia/soat-colombia-cuanto-paga-por-carro-con-menos-10-anos-2024-PP3523589,2024-03-20 01:45:00,Soat en Colombia y cuánto se paga por un carro con menos de 10 años en 2024
https://www.pulzo.com/economia/bancolombia-credito-vivienda-con-rebaja-para-2024-viene-ajuste-grande-PP3520897,2024-03-18 23:30:00,Bancolombia crédito de vivienda con rebaja para 2024 : se viene ajuste grande
https://www.pulzo.com/economia/luis-carlos-sarmiento-angulo-deja-grupo-aval-dice-que-sale-junta-PP3526419A,2024-03-20 23:30:00,Luis Carlos Sarmiento Angulo deja Grupo Aval y dice por qué sale de junta
https://www.pulzo.com/economia/comparendos-transito-colombia-tipo-letras-cuales-caros-PP3500176,2024-03-09 20:00:00,Comparendos de tránsito en Colombia : tipo de letras y cuáles son los más caros
https://www.pulzo.com/economia/trabajo-casa-empleo-para-colombianos-empresas-espana-ee-uu-o-canada-PP3488501,2024-03-04 16:45:00,"Trabajo en casa y empleo para colombianos : empresas de España , EE . UU . o Canadá"
https://www.pulzo.com/economia/banco-bogota-grupo-aval-cayo-utilidades-66--2023-que-es-malo-PP3511715A,2024-03-14 05:30:00,Banco de Bogotá ( Grupo Aval ) cayó en utilidades a 66 % en 2023 ¿ por qué es malo ? 
https://www.pulzo.com/economia/me-pueden-embargar-sueldo-deuda-casos-que-aplica-cuanto-PP3496143A,2024-03-07 05:45:00, ¿ Me pueden embargar el sueldo por una deuda ? Casos en los que aplica y cuánto
https://www.pulzo.com/nacion/habra-carnaval-pasto-mitad-ano-sera-diferente-tradicional-enero-PP3483783,2024-03-01 16:00:00,Habrá Carnaval de Pasto a mitad de año y será diferente al tradicional de enero
https://www.pulzo.com/economia/reforma-pensional-colombia-que-pasara-con-pensiones-mayores-40-anos-PP3486511,2024-03-02 22:00:00,Reforma pensional en Colombia : qué pasará con pensiones de mayores de 40 años
